timestamp,energy_load,temperature,humidity,hour,dayofweek,month,weekend,hour_sin,hour_cos,dow_sin,dow_cos
2023-05-17 11:00:00,189.87095709569383,28.475060323288613,47.05486148106724,11,2,5,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2023-05-17 12:00:00,182.54947868820653,24.749999662771856,42.59309230805071,12,2,5,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2023-05-17 13:00:00,192.33499275457535,25.889401194067975,42.217903129089486,13,2,5,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-05-17 14:00:00,163.39705343196675,20.005546232619846,46.420415428578515,14,2,5,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2023-05-17 15:00:00,171.60950980921717,22.612261731547378,45.57327149025443,15,2,5,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2023-05-17 16:00:00,164.7180401634703,20.746481067216752,50.76009554679907,16,2,5,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2023-05-17 17:00:00,170.9643360363957,22.05031302328746,46.926650453936396,17,2,5,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-05-17 18:00:00,154.20367535353455,21.531441779775047,53.28931395904294,18,2,5,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-05-17 19:00:00,135.6285495799659,21.74120449216427,50.80400486371178,19,2,5,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-05-17 20:00:00,134.1389945579905,20.003321953586788,52.5790520735679,20,2,5,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-05-17 21:00:00,156.3422240151338,22.14195529509767,41.34331465765901,21,2,5,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-05-17 22:00:00,166.31728994454826,22.785585529177766,42.09614769462675,22,2,5,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-05-17 23:00:00,162.69811460941065,24.76352498322284,49.80153197009038,23,2,5,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-05-18 00:00:00,166.72768635118663,26.416757762019976,42.03142981355646,0,3,5,0,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-05-18 01:00:00,181.44024808651332,26.19380233229278,38.23793023040726,1,3,5,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-05-18 02:00:00,172.8928189512916,25.018553836286877,40.58189753703444,2,3,5,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-05-18 03:00:00,179.4414711440003,27.922607607966118,40.67438931096496,3,3,5,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2023-05-18 04:00:00,193.80321275100823,32.31352822662142,38.51979677571379,4,3,5,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-05-18 05:00:00,191.19493854885286,31.265523564507728,39.798480238436106,5,3,5,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2023-05-18 06:00:00,178.52551205579067,24.471212924733226,39.18749331484204,6,3,5,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2023-05-18 07:00:00,196.03690886207542,28.891530304568317,39.23489182924564,7,3,5,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-05-18 08:00:00,203.58497600072485,29.795093171890546,43.038953298519004,8,3,5,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2023-05-18 09:00:00,193.49906650927613,27.487748874763998,39.90481108973538,9,3,5,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2023-05-18 10:00:00,198.40707187072707,26.24267588865395,41.059251999118196,10,3,5,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-05-18 11:00:00,183.65370223908772,25.567642126654626,45.04551295448183,11,3,5,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-05-18 12:00:00,180.07750833608895,25.761096497021754,45.847971879811446,12,3,5,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-05-18 13:00:00,179.44650085044444,22.17483112689718,43.03433229951083,13,3,5,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-05-18 14:00:00,171.4369633687319,24.71584524628383,46.913651515435795,14,3,5,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-05-18 15:00:00,163.07881468863937,22.020395656576483,49.74732073884995,15,3,5,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-05-18 16:00:00,160.8890459069993,20.066174242564696,47.62566075869275,16,3,5,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-05-18 17:00:00,162.51240711386578,22.755634205811543,48.36802134644297,17,3,5,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-05-18 18:00:00,154.86544939837862,18.615115911202313,46.01561726104562,18,3,5,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2023-05-18 19:00:00,133.461150948196,20.236293818211124,41.33720962546743,19,3,5,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
2023-05-18 20:00:00,142.2664480701923,20.611198055804273,48.26390925425352,20,3,5,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-05-18 21:00:00,162.03983705110565,25.320298051477778,48.81449083722304,21,3,5,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
2023-05-18 22:00:00,156.47819123852253,21.90528111591061,43.903750195287586,22,3,5,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
2023-05-18 23:00:00,148.88896758257255,20.66508825770953,49.876523462160506,23,3,5,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
2023-05-19 00:00:00,168.0809435186489,23.93501142185145,40.87248840260719,0,4,5,0,0.0,1.0,-0.433883739117558,-0.9009688679024191
2023-05-19 01:00:00,174.81896511605186,26.526335796287412,45.19726632703946,1,4,5,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-05-19 02:00:00,175.3748866876608,27.983860914645568,42.26859904094349,2,4,5,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-05-19 03:00:00,192.1798554616812,31.05097075968051,46.298954414849185,3,4,5,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-05-19 04:00:00,191.18131641712552,30.382182066386736,40.435954471360944,4,4,5,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-05-19 05:00:00,191.4227149909738,28.953321290799163,33.8782057757186,5,4,5,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-05-19 06:00:00,194.21794757022138,27.470610893407994,41.175688743046166,6,4,5,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-05-19 07:00:00,181.07666445433478,31.107478546947473,43.309779472956095,7,4,5,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-05-19 08:00:00,201.78852588258573,27.718990384418568,33.49979969486337,8,4,5,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-05-19 09:00:00,201.70507948195743,26.648925365194447,41.68733496202423,9,4,5,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-05-19 10:00:00,196.93734911500567,26.182123391539058,43.59353347003942,10,4,5,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-05-19 11:00:00,195.27441493020797,23.96457791683503,41.8211901150398,11,4,5,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-05-19 12:00:00,175.45845954750388,24.1102039580137,36.74672494118464,12,4,5,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-05-19 13:00:00,181.3437778013378,23.422795419392454,44.67762952494616,13,4,5,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-05-19 14:00:00,168.0057073418071,23.903719003488337,45.26938128204913,14,4,5,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-05-19 15:00:00,164.1199163049389,21.397174467372444,52.84455720210629,15,4,5,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-05-19 16:00:00,158.10243706400243,19.442443616874634,48.94296746944835,16,4,5,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-05-19 17:00:00,159.7837350170718,18.538372556728838,48.57121038333074,17,4,5,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-05-19 18:00:00,158.98028156642457,21.122088716054837,48.253051518902886,18,4,5,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-05-19 19:00:00,145.83854320675763,21.052969569817723,50.78538673390542,19,4,5,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-05-19 20:00:00,137.85774116480434,20.512163412812654,49.37934592599734,20,4,5,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-05-19 21:00:00,147.36749472633772,21.278122279285864,45.88539483050666,21,4,5,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-05-19 22:00:00,154.5000323722788,23.390464493968917,47.80465079886318,22,4,5,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-05-19 23:00:00,172.3315385054319,25.858277294894094,43.893738395964235,23,4,5,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-05-20 00:00:00,161.6949531816769,23.510421765919354,36.061661550814065,0,5,5,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146
2023-05-20 01:00:00,161.68252588954476,25.849269076868566,44.28959534121232,1,5,5,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-05-20 02:00:00,172.58592440330546,28.11804424814332,42.55799320568618,2,5,5,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-05-20 03:00:00,175.7659634617275,26.344894331585653,40.19501759334197,3,5,5,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
2023-05-20 04:00:00,179.53596770735118,28.12129208542813,37.31488531144817,4,5,5,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-05-20 05:00:00,174.3240885666099,28.48734854266011,37.82670544900281,5,5,5,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
2023-05-20 06:00:00,178.21752935961194,26.713695789570057,40.296288844134736,6,5,5,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2023-05-20 07:00:00,180.90479541215402,28.797090139440044,36.14745095939603,7,5,5,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-05-20 08:00:00,191.88898791300483,28.192057275179735,41.22122592316987,8,5,5,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
2023-05-20 09:00:00,191.41717084676253,28.341692141275615,35.171257290272,9,5,5,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2023-05-20 10:00:00,185.0988959590384,24.900308930144266,41.34292871377101,10,5,5,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-05-20 11:00:00,182.3518501430473,25.730870400437254,42.362798981429584,11,5,5,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
2023-05-20 12:00:00,170.64283277781095,26.753239737619047,46.846495865240854,12,5,5,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-05-20 13:00:00,168.80969930077137,26.761612209593682,42.63456688434193,13,5,5,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-05-20 14:00:00,175.25169889583663,24.60083254559275,44.40901045763407,14,5,5,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2023-05-20 15:00:00,158.92703779173178,20.086604258913784,43.89759861986904,15,5,5,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
2023-05-20 16:00:00,154.20295394644413,21.89311605006302,47.33438995610825,16,5,5,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2023-05-20 17:00:00,150.14072884246093,20.09221547453739,50.40024977411686,17,5,5,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-05-20 18:00:00,149.79412282820883,21.106489531830217,44.444910572106956,18,5,5,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2023-05-20 19:00:00,128.48066138854287,19.658610278313674,48.305258330465826,19,5,5,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2023-05-20 20:00:00,127.38823223885282,18.64632686421913,50.86696438353683,20,5,5,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-05-20 21:00:00,141.29328574292512,21.335435659339396,47.77244341697866,21,5,5,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2023-05-20 22:00:00,137.3449700000985,23.76454268705036,47.064057489096,22,5,5,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
2023-05-20 23:00:00,146.9958011360081,24.077362094935964,40.87305762906572,23,5,5,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
2023-05-21 00:00:00,149.86562610398718,25.155985361962383,43.367463518509204,0,6,5,1,0.0,1.0,-0.7818314824680299,0.6234898018587334
2023-05-21 01:00:00,166.0136429004119,25.911365236970003,42.20074262559534,1,6,5,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-05-21 02:00:00,168.20389946748918,27.158354784359418,40.176410273167924,2,6,5,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-05-21 03:00:00,169.13211921503773,28.174258335467094,39.88336498354293,3,6,5,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2023-05-21 04:00:00,175.15067000918935,27.60364304379668,37.54407150905333,4,6,5,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-05-21 05:00:00,176.9002598577684,28.539602719376553,36.50393302349925,5,6,5,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2023-05-21 06:00:00,179.52805158177503,31.166451134395388,34.548287704308954,6,6,5,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2023-05-21 07:00:00,183.95469359611528,28.628313420748835,40.795430173020634,7,6,5,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-05-21 08:00:00,196.26726622094677,28.079510431909483,34.79147282796568,8,6,5,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2023-05-21 09:00:00,197.10610348974689,27.534317457676643,39.89880060262275,9,6,5,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2023-05-21 10:00:00,174.33216336698024,26.224700794616524,46.107191512924615,10,6,5,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-05-21 11:00:00,178.68112099507212,24.933805806919732,45.41899110406556,11,6,5,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2023-05-21 12:00:00,165.32620434882426,24.864581358639,45.19569450199111,12,6,5,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2023-05-21 13:00:00,176.67469511221225,22.757714588742044,45.96974105622328,13,6,5,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-05-21 14:00:00,151.42883093007276,22.33329117787503,46.2842865441413,14,6,5,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2023-05-21 15:00:00,163.391267815444,20.537364387555233,45.20619241297993,15,6,5,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2023-05-21 16:00:00,151.70261895067821,21.249479663754574,48.10225859274133,16,6,5,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2023-05-21 17:00:00,148.2359841030323,21.564152683198618,51.1877821796356,17,6,5,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-05-21 18:00:00,149.30211064990365,20.23369128222448,50.83674513235441,18,6,5,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2023-05-21 19:00:00,118.48582415512955,17.675292611600604,51.82932272655485,19,6,5,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2023-05-21 20:00:00,136.2497001878677,21.973019273036307,52.522768306750116,20,6,5,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-05-21 21:00:00,141.7612010610717,21.9034122114843,47.4348694573943,21,6,5,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
2023-05-21 22:00:00,138.94436790631164,21.06171639707066,47.24315474490629,22,6,5,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
2023-05-21 23:00:00,155.0110201157107,24.676192755165676,39.523300470143035,23,6,5,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
2023-05-22 00:00:00,165.8257305763703,22.322909331291868,50.26871103560403,0,0,5,0,0.0,1.0,0.0,1.0
2023-05-22 01:00:00,177.72664108070617,27.023934735762424,40.70565670929531,1,0,5,0,0.25881904510252074,0.9659258262890683,0.0,1.0
2023-05-22 02:00:00,171.57660294054057,26.33449720289482,42.45519529153383,2,0,5,0,0.49999999999999994,0.8660254037844387,0.0,1.0
2023-05-22 03:00:00,180.07581198665477,23.84567664404583,38.013895306598506,3,0,5,0,0.7071067811865475,0.7071067811865476,0.0,1.0
2023-05-22 04:00:00,184.65452396553695,28.152143128398247,36.99072919560317,4,0,5,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2023-05-22 05:00:00,184.17670260462265,27.674961885385507,36.99355700787058,5,0,5,0,0.9659258262890683,0.25881904510252074,0.0,1.0
